,plot_ID,LAT,LON
6132,21_147_30,36.76325989673441,-84.35074174839346
6133,21_147_30,36.763180328195325,-84.350877582707
6134,21_147_30,36.76414702633346,-84.34268257301595
6135,21_147_30,36.75943267800615,-84.34768378466985
6136,21_147_30,36.7626114196848,-84.35007328482824
6137,21_147_30,36.764999353245145,-84.349963000203
6138,21_147_30,36.76387303609925,-84.3504613383621
6139,21_147_30,36.76626088086468,-84.34768550183175
6140,21_51_3,37.19818880139935,-83.56458436199019
6141,21_51_3,37.1943350779143,-83.56034588702514
6142,21_51_3,37.195550523474544,-83.56015345631846
6143,21_51_3,37.19541043076479,-83.5533643341084
6144,21_51_3,37.19426419142891,-83.56479670167776
6145,21_51_3,37.188945415407204,-83.56014240008436
6146,21_51_3,37.188872267344635,-83.56403093380031
6147,21_51_3,37.19577556795265,-83.560263086581
6148,21_51_3,37.19383130598436,-83.55949624886156
6149,21_51_3,37.19219364252147,-83.56147620165694
6150,21_125_1,37.07300807395181,-84.21613226674535
6151,21_125_1,37.069720884511845,-84.21580001634928
6152,21_125_1,37.06971232012655,-84.2184601620829
6153,21_125_1,37.07298869173906,-84.21954581408137
6154,21_125_1,37.069398491471674,-84.21665819510127
6155,21_125_1,37.07187625255224,-84.22505013115286
6156,21_125_1,37.0679190311406,-84.22450965375549
6157,21_125_1,37.06906811038831,-84.21145769543173
6158,21_125_1,37.06393408339767,-84.21091597697593
6159,21_125_1,37.06864869758585,-84.21310425540206
6160,21_125_14,37.00889958257319,-84.30986005532587
6161,21_125_14,37.012746946128054,-84.3090771228986
6162,21_125_14,37.00888280861087,-84.30512621085956
6163,21_125_14,37.00635878470924,-84.30135558658094
6164,21_125_14,37.00554297066156,-84.29700692665199
6165,21_125_14,37.01024181985116,-84.29997450761543
6166,21_125_14,37.01232241849457,-84.30164999615423
6167,21_125_14,37.00639681906062,-84.30390691868774
6168,21_125_14,37.00442497567894,-84.30188561389215
6169,21_125_14,37.013936271573776,-84.30484570129258
6170,21_203_11,37.32020899073499,-84.1729646916932
6171,21_203_11,37.318279979142176,-84.16753771368658
6172,21_203_11,37.315992923817994,-84.16853356765417
6173,21_203_11,37.31620381156204,-84.16813432184892
6174,21_203_11,37.31456740972288,-84.17055384260158
6175,21_203_11,37.31309934717932,-84.16225326251222
6176,21_203_11,37.31344122655926,-84.15908611663006
6177,21_203_11,37.30853314902803,-84.16901176270939
6178,21_203_11,37.31833530003087,-84.17297236366477
6179,21_203_11,37.31122746654938,-84.16878739795874
6180,21_203_22,37.227814489491124,-84.31220636752238
6181,21_203_22,37.224200209991835,-84.32420794462097
6182,21_203_22,37.22650588098561,-84.31161054357807
6183,21_203_22,37.22032613491985,-84.31347798159288
6184,21_203_22,37.2261902426151,-84.31956046195745
6185,21_203_22,37.223449575733376,-84.30905382759562
6186,21_203_22,37.225567474038954,-84.31492565591606
6187,21_203_22,37.2246791832663,-84.3156738138345
6188,21_203_22,37.22161190105547,-84.32256037745063
6189,21_203_22,37.226029432859164,-84.31803198711879
6190,21_205_21,38.347617489065314,-83.38079996002101
6191,21_205_21,38.34900450923175,-83.38000183809986
6192,21_205_21,38.34899917111956,-83.37930942850299
6193,21_205_21,38.34676939238577,-83.37774236708407
6194,21_205_21,38.34785824638629,-83.38372179075901
6195,21_205_21,38.35068056166908,-83.38611677104184
6196,21_205_21,38.35112156007859,-83.3710689520847
6197,21_205_21,38.344929719025174,-83.37551047278787
6198,21_205_21,38.3482520319596,-83.38051873933189
6199,21_205_21,38.342169335574724,-83.37700072375215
6200,21_129_6,37.57719270210213,-83.87102931561121
6201,21_129_6,37.573157271563446,-83.87300141097639
6202,21_129_6,37.56968186124966,-83.86998104615814
6203,21_129_6,37.5720434095878,-83.87563902677208
6204,21_129_6,37.57634432675107,-83.87200898585863
6205,21_129_6,37.56817784313605,-83.87892827955586
6206,21_129_6,37.57322656428505,-83.87500447920341
6207,21_129_6,37.57929170278966,-83.87225282380042
6208,21_129_6,37.57626675313566,-83.87893282753049
6209,21_129_6,37.571309912597705,-83.87209380215036
6210,21_147_14,36.74206083068977,-84.4961064652879
6211,21_147_14,36.735949070261405,-84.49563986703295
6212,21_147_14,36.738198647857786,-84.49576168824873
6213,21_147_14,36.731599343234905,-84.48629598456183
6214,21_147_14,36.736179424367364,-84.49375367431723
6215,21_147_14,36.73053191206522,-84.49949862876439
6216,21_147_14,36.73652322483029,-84.49127265311098
6217,21_147_14,36.74328307759749,-84.48865198815916
6218,21_147_14,36.73054345930365,-84.4957118834939
6219,21_147_14,36.728527212305465,-84.49566890055294
6220,21_205_13,38.23474937954497,-83.40110166931156
6221,21_205_13,38.230632365951905,-83.4001194245294
6222,21_205_13,38.22889771824226,-83.40338470405723
6223,21_205_13,38.22941277319258,-83.39605124035677
6224,21_205_13,38.22698958568978,-83.4045065002775
6225,21_205_13,38.231568179818176,-83.40486876362066
6226,21_205_13,38.23159650120842,-83.39803410791839
6227,21_205_13,38.229260643161275,-83.39459305597734
6228,21_205_13,38.223880016358976,-83.40921556094176
6229,21_205_13,38.2280007870186,-83.40478551732207
6230,21_199_20,36.90016020663193,-84.53757582533659
6231,21_199_20,36.904669065871346,-84.53911071349249
6232,21_199_20,36.90530737876063,-84.53992748860786
6233,21_199_20,36.89864884281731,-84.54468909597541
6234,21_199_20,36.90476694120244,-84.53938170813171
6235,21_199_20,36.9068676358087,-84.5303022513952
6236,21_199_20,36.907376800223986,-84.54591143792888
6237,21_199_20,36.90461124568516,-84.53979665109075
6238,21_199_20,36.9042439907872,-84.54647432630259
6239,21_199_20,36.90411550848604,-84.53962437650581
6240,21_109_11,37.38149809734461,-84.08009772627365
6241,21_109_11,37.37053870835261,-84.08039782783153
6242,21_109_11,37.374190970445454,-84.08687029457812
6243,21_109_11,37.36999917902277,-84.08654996127287
6244,21_109_11,37.3795841472588,-84.07830670957532
6245,21_109_11,37.37306633567009,-84.08259745842551
6246,21_109_11,37.373013060109635,-84.07589051630484
6247,21_109_11,37.379113662662846,-84.08451656162211
6248,21_109_11,37.37935124051489,-84.08898664393223
6249,21_109_11,37.38091362630021,-84.08693069468991
6250,21_125_8,37.21104649273673,-84.25554696273718
6251,21_125_8,37.20615373323474,-84.25774712373673
6252,21_125_8,37.21116909788182,-84.25468373780546
6253,21_125_8,37.21142142556988,-84.2525740589808
6254,21_125_8,37.207167555035454,-84.25266450206428
6255,21_125_8,37.21232797341599,-84.25875197992488
6256,21_125_8,37.210491114023895,-84.25973833462133
6257,21_125_8,37.21037134013219,-84.25539315581456
6258,21_125_8,37.20907217400071,-84.2548615806468
6259,21_125_8,37.209514080987006,-84.25370203957542
6260,21_147_4,36.79838420926518,-84.5256838431186
6261,21_147_4,36.802487877328765,-84.51584156396534
6262,21_147_4,36.79847898915291,-84.51468955089489
6263,21_147_4,36.79900599884429,-84.51767400496037
6264,21_147_4,36.79427994546413,-84.51455920103153
6265,21_147_4,36.79711983092824,-84.52322919790936
6266,21_147_4,36.79877961635831,-84.52116224359729
6267,21_147_4,36.79833629144729,-84.51805865996161
6268,21_147_4,36.80628197114939,-84.51612884170474
6269,21_147_4,36.80041972228517,-84.5202399905461
6270,21_235_18,36.79365761022993,-84.30423676745048
6271,21_235_18,36.79925887116515,-84.30002337774606
6272,21_235_18,36.796074069543536,-84.29629716786296
6273,21_235_18,36.79422169769856,-84.28911277231907
6274,21_235_18,36.79664412568763,-84.29695625912427
6275,21_235_18,36.792378370197284,-84.29435822295828
6276,21_235_18,36.799138218864364,-84.29695445784846
6277,21_235_18,36.79929478789172,-84.29149705567437
6278,21_235_18,36.79475781920962,-84.29693698134103
6279,21_235_18,36.79473645565342,-84.2987346622254
6280,21_125_22,36.95678478885231,-84.2995520954452
6281,21_125_22,36.95802526158895,-84.29622417183369
6282,21_125_22,36.95641985823927,-84.29627637850307
6283,21_125_22,36.96059547106727,-84.28588915665668
6284,21_125_22,36.95507436166074,-84.30043918981764
6285,21_125_22,36.95643140100684,-84.3017801355918
6286,21_125_22,36.9584375675069,-84.29512874110398
6287,21_125_22,36.95460492742011,-84.2968725735124
6288,21_125_22,36.96266767293828,-84.2910358858221
6289,21_125_22,36.95329619749728,-84.30078742235402
6290,21_11_22,38.10833525166039,-83.58397942836895
6291,21_11_22,38.11173562387071,-83.57870890033213
6292,21_11_22,38.10916072684888,-83.58119821567244
6293,21_11_22,38.10279124341436,-83.58340484317324
6294,21_11_22,38.108659847193174,-83.57939411143167
6295,21_11_22,38.108572157390626,-83.57469865481835
6296,21_11_22,38.10869215195045,-83.58821802671437
6297,21_11_22,38.10500390736084,-83.57507302418858
6298,21_11_22,38.106096060277,-83.58795883368188
6299,21_11_22,38.10507819785728,-83.57466597536033
6300,21_131_1,37.26672601123991,-83.47975995175537
6301,21_131_1,37.26218168548719,-83.47733087246945
6302,21_131_1,37.26392710850243,-83.4737774818145
6303,21_131_1,37.26103779038109,-83.47607865056207
6304,21_131_1,37.262681374663245,-83.47574899278698
6305,21_131_1,37.262937420495284,-83.47208904645528
6306,21_131_1,37.262489747715584,-83.47050845159258
6307,21_131_1,37.25623451543849,-83.48385750655999
6308,21_131_1,37.264109731342046,-83.4699244578302
6309,21_131_1,37.26190605096454,-83.48243855514137
6310,21_51_22,36.97896142328404,-83.56617622930015
6311,21_51_22,36.979828604703926,-83.57238284648191
6312,21_51_22,36.979299444828314,-83.56893245597274
6313,21_51_22,36.98015229355144,-83.56231864997773
6314,21_51_22,36.981620059262106,-83.56974005086282
6315,21_51_22,36.981555880986406,-83.56799051189336
6316,21_51_22,36.98207704878787,-83.56013125844252
6317,21_51_22,36.978887841972416,-83.56712711434591
6318,21_51_22,36.97871238718408,-83.56629663784119
6319,21_51_22,36.97863745624976,-83.55951725223994
6320,21_131_31,37.13423061680888,-83.49929344392984
6321,21_131_31,37.12703722990268,-83.50047536032027
6322,21_131_31,37.12918540621351,-83.49790386656859
6323,21_131_31,37.13226737275842,-83.49822771620848
6324,21_131_31,37.137697508119885,-83.49701934782817
6325,21_131_31,37.13315237192438,-83.50097177276126
6326,21_131_31,37.13021769572653,-83.4881461151579
6327,21_131_31,37.131045529174266,-83.4985572856232
6328,21_131_31,37.131616522966716,-83.50469619974281
6329,21_131_31,37.130009682036665,-83.48905564876947
6330,21_131_7,36.93239277844699,-83.4003290177115
6331,21_131_7,36.926878681880055,-83.39175797633646
6332,21_131_7,36.92818957008997,-83.40029119538161
6333,21_131_7,36.925892549750856,-83.40174601667675
6334,21_131_7,36.92424452695984,-83.39876803451298
6335,21_131_7,36.92665681193024,-83.39517226156768
6336,21_131_7,36.922315438213715,-83.39652675420764
6337,21_131_7,36.936001217695456,-83.39815656091658
6338,21_131_7,36.93184584690476,-83.39721121769921
6339,21_131_7,36.92407692545395,-83.38983583626583
6340,21_131_21,36.95329711587194,-83.35931360373137
6341,21_131_21,36.9568843241243,-83.35314436967575
6342,21_131_21,36.95114940817999,-83.35826958171855
6343,21_131_21,36.95074174358641,-83.3578567108566
6344,21_131_21,36.95050358546139,-83.3591360029731
6345,21_131_21,36.95484255015623,-83.36678294557727
6346,21_131_21,36.95758243184615,-83.3585358567846
6347,21_131_21,36.96095051129217,-83.36038027887386
6348,21_131_21,36.95512965840601,-83.35904395224712
6349,21_131_21,36.955463977184586,-83.3591547230921
6350,21_197_1,37.75022504069948,-83.70828685880659
6351,21_197_1,37.76009272413556,-83.70945316888749
6352,21_197_1,37.75721147398647,-83.71099541615196
6353,21_197_1,37.760759395495555,-83.70679637324223
6354,21_197_1,37.75635830938631,-83.70571461575157
6355,21_197_1,37.75988534219534,-83.71283629900537
6356,21_197_1,37.753670438245024,-83.71257193836075
6357,21_197_1,37.75656081396505,-83.70619202222248
6358,21_197_1,37.76071453619806,-83.7105091890251
6359,21_197_1,37.75964318233626,-83.69801298794174
6360,21_203_12,37.297332773269794,-84.22246628817824
6361,21_203_12,37.299300959098616,-84.22180675177806
6362,21_203_12,37.29278509492151,-84.22874038401702
6363,21_203_12,37.29483422016147,-84.22209354961652
6364,21_203_12,37.301847946967165,-84.2281756037248
6365,21_203_12,37.29860827152805,-84.21688220520299
6366,21_203_12,37.29613288137222,-84.22266804405118
6367,21_203_12,37.2949954633189,-84.22070834813557
6368,21_203_12,37.302630907028245,-84.22633906908565
6369,21_203_12,37.29721348378142,-84.2168569252781
6370,21_131_3,37.17859056993078,-83.5126470193783
6371,21_131_3,37.1706266380125,-83.51648346094646
6372,21_131_3,37.1756112670385,-83.51004364130394
6373,21_131_3,37.176880259270405,-83.51065904203887
6374,21_131_3,37.17362871461306,-83.51112745314856
6375,21_131_3,37.17371750593163,-83.51116042761718
6376,21_131_3,37.173912003305496,-83.5114790334678
6377,21_131_3,37.1749776155623,-83.51848248566894
6378,21_131_3,37.17432525113436,-83.50993224803857
6379,21_131_3,37.17239608950824,-83.51356773247002
6380,37_173_89,35.577375498984495,-83.23433810537577
6381,37_173_89,35.584589827128234,-83.22434110426875
6382,37_173_89,35.57432196886533,-83.23322622509491
6383,37_173_89,35.57793852530875,-83.22445488938334
6384,37_173_89,35.58381499793997,-83.22226248544321
6385,37_173_89,35.58768905831019,-83.22859006901963
6386,37_173_89,35.576641506994804,-83.2299227320556
6387,37_173_89,35.578953929899114,-83.23163764641532
6388,37_173_89,35.57533811422898,-83.22991547143621
6389,37_173_89,35.57999823283189,-83.2310909643723
6390,37_175_28,35.38659377434855,-82.72453183699648
6391,37_175_28,35.385315124367864,-82.71835755606202
6392,37_175_28,35.38022629495276,-82.73257934451085
6393,37_175_28,35.384997830519694,-82.72506484381263
6394,37_175_28,35.38824982633236,-82.7213722604498
6395,37_175_28,35.38702390420121,-82.72020080553456
6396,37_175_28,35.38458164112007,-82.7291774282387
6397,37_175_28,35.38644677474198,-82.72891865458215
6398,37_175_28,35.384154903456626,-82.73003311065567
6399,37_175_28,35.381543182185275,-82.72460145094878
6400,37_23_58,35.9211143426635,-81.870036948816
6401,37_23_58,35.9253708498008,-81.85945032177823
6402,37_23_58,35.919192351655525,-81.87152941917711
6403,37_23_58,35.92062909629835,-81.8695833469306
6404,37_23_58,35.91657617535778,-81.86086266121875
6405,37_23_58,35.92592094800013,-81.86675154223441
6406,37_23_58,35.9265265507174,-81.8657833235571
6407,37_23_58,35.91743772110922,-81.87218772957544
6408,37_23_58,35.92272492977669,-81.8644575679231
6409,37_23_58,35.91942702584385,-81.86588953641011
6410,37_27_51,36.02145096222284,-81.68799994509902
6411,37_27_51,36.020116569794205,-81.69099728755705
6412,37_27_51,36.02261100881352,-81.6906686028984
6413,37_27_51,36.01793265425235,-81.69550217211952
6414,37_27_51,36.02207677553173,-81.68863666426215
6415,37_27_51,36.019125627788654,-81.69097067233935
6416,37_27_51,36.01531278376531,-81.68276970440603
6417,37_27_51,36.01978960003644,-81.68925962431763
6418,37_27_51,36.01556394275852,-81.68901091305594
6419,37_27_51,36.016957592344646,-81.68671632509565
6420,37_75_47,35.42430925158168,-83.88848571830381
6421,37_75_47,35.42542358932883,-83.89120096437115
6422,37_75_47,35.4280255101095,-83.89389744477079
6423,37_75_47,35.43285854612602,-83.89335371070686
6424,37_75_47,35.42570056041452,-83.89166854375644
6425,37_75_47,35.42160059949969,-83.89493327582166
6426,37_75_47,35.43068109839013,-83.88951998427206
6427,37_75_47,35.42491991167642,-83.90050101310045
6428,37_75_47,35.43060859143183,-83.8974232957193
6429,37_75_47,35.41993630932203,-83.88787911091293
6430,37_173_5,35.488096089940946,-83.40429583836048
6431,37_173_5,35.4883466632248,-83.40401567385464
6432,37_173_5,35.48373189016525,-83.40099285142892
6433,37_173_5,35.49052868957212,-83.39928972107222
6434,37_173_5,35.484847146253195,-83.4069018018944
6435,37_173_5,35.48658973816079,-83.39951359202686
6436,37_173_5,35.49196065616369,-83.41133832535533
6437,37_173_5,35.4846986420919,-83.41001346818967
6438,37_173_5,35.48279854735272,-83.40500100061746
6439,37_173_5,35.48821606371526,-83.3944769240545
6440,37_21_90,35.5069038006873,-82.61692022548324
6441,37_21_90,35.49853221286951,-82.62026539249564
6442,37_21_90,35.49883328338224,-82.62452282146334
6443,37_21_90,35.50476593145711,-82.62935461501533
6444,37_21_90,35.49594275601832,-82.62793733682386
6445,37_21_90,35.502690227480684,-82.61988662920362
6446,37_21_90,35.49488891685221,-82.62214788637371
6447,37_21_90,35.50273136316176,-82.61598969171115
6448,37_21_90,35.50187134354559,-82.62086824590797
6449,37_21_90,35.5106389498634,-82.62422200211886
6450,37_87_48,35.406000443132456,-82.87194464035342
6451,37_87_48,35.397606745450815,-82.88112665145083
6452,37_87_48,35.40240103697294,-82.86696616815424
6453,37_87_48,35.408120624721654,-82.87190638345744
6454,37_87_48,35.402502949456206,-82.87784599743047
6455,37_87_48,35.404860758086414,-82.87486668811586
6456,37_87_48,35.40163376853051,-82.87535091363738
6457,37_87_48,35.40356014481227,-82.87517731666627
6458,37_87_48,35.398748610935364,-82.86841044168747
6459,37_87_48,35.402418453736324,-82.87445158086535
6460,37_113_24,35.227306251498476,-83.2356345443636
6461,37_113_24,35.234094031796126,-83.23874090759215
6462,37_113_24,35.23288477510082,-83.24386369935989
6463,37_113_24,35.22700354246616,-83.24488250799418
6464,37_113_24,35.228993945698875,-83.24294027703772
6465,37_113_24,35.232761005670916,-83.2392793237073
6466,37_113_24,35.233638096444324,-83.23899644516067
6467,37_113_24,35.233921014346656,-83.23393957713552
